Id,제조사,모델명,배지,세부 배지,연식,모델연도,가격,주행거리,연료,변속기,등록 상태,판매 유형,마지막 수정일,판매지역,판매처,차량번호,내차피해,타차가해,소유자변경이력,내차피해금액,타차가해금액,번호판변경이력,전체침수횟수,일부침수횟수
38253569,현대,팰리세이드,디젤 2.2 2WD,프레스티지,201906.0,2019,2690.0,103261.0,디젤,오토,ORIGINAL,일반,2025-03-19 13:52:32.000 +09,경남,대덕모터스,10수0519,0,2,0,0.0,33.5288,0,0,
39254034,현대,더 뉴 팰리세이드,가솔린 3.8 2WD,캘리그래피,202208.0,2023,3750.0,58153.0,가솔린,오토,ORIGINAL,일반,2025-03-19 13:37:00.000 +09,경기,조은모터스,163우4631,0,0,2,0.0,0.0,0,0,
39217845,현대,팰리세이드,디젤 2.2 4WD,프레스티지,202001.0,2020,2950.0,60417.0,디젤,오토,ORIGINAL,일반,2025-03-19 13:33:25.000 +09,대구,(주)엠제이모터스,181두9643,3,2,1,3009.8993,278.392,0,0,
38762635,현대,더 뉴 팰리세이드,디젤 2.2 4WD,캘리그래피 블랙에디션,202402.0,2024,4690.0,8562.0,디젤,오토,ORIGINAL,일반,2025-03-19 13:33:24.000 +09,대구,(주)엠제이모터스,116무8700,1,0,1,0.0,0.0,0,0,
39159478,현대,팰리세이드,가솔린 3.8 4WD,캘리그래피,202105.0,2021,3350.0,44608.0,가솔린,오토,ORIGINAL,일반,2025-03-19 13:30:47.000 +09,울산,에스오토,337버6938,0,0,1,0.0,0.0,0,0,
39085495,현대,팰리세이드,가솔린 3.8 2WD,프레스티지,201912.0,2020,2790.0,53182.0,가솔린,오토,ORIGINAL,일반,2025-03-19 13:29:20.000 +09,부산,신흥모터스,381루9825,3,1,1,379.2672,87.6998,0,0,
38994249,현대,더 뉴 팰리세이드,가솔린 3.8 2WD,프레스티지,202301.0,2023,3650.0,11372.0,가솔린,오토,ORIGINAL,일반,2025-03-19 13:27:11.000 +09,울산,일등모터스대표,257버3672,0,0,1,0.0,0.0,0,0,
39247886,현대,팰리세이드 (LX3),가솔린 2.5T 4WD 7인승,캘리그래피,202503.0,2025,7500.0,20.0,가솔린,오토,ORIGINAL,일반,2025-03-19 13:26:08.000 +09,경기,아이원모터스,107마7244,0,0,0,0.0,0.0,0,0,
38878153,현대,팰리세이드,디젤 2.2 4WD,프레스티지,201911.0,2020,2990.0,75215.0,디젤,오토,ORIGINAL,일반,2025-03-19 13:25:10.000 +09,대전,온누리모터스,279도8708,0,0,1,0.0,0.0,0,0,
39267219,현대,더 뉴 팰리세이드,가솔린 3.8 2WD,캘리그래피,202208.0,2023,3750.0,47000.0,가솔린,오토,ORIGINAL,일반,2025-03-19 13:21:42.000 +09,대구,카컴퍼니,107라7656,1,0,0,209.169,0.0,0,0,
38661430,현대,팰리세이드,디젤 2.2 4WD,VIP,202012.0,2021,4680.0,42663.0,디젤,오토,ORIGINAL,일반,2025-03-19 13:20:59.000 +09,울산,주식회사다이렉트카,153라9435,3,2,0,379.5807,3026.1374,0,0,
38845286,현대,팰리세이드,디젤 2.2 2WD,프레스티지,202002.0,2020,2990.0,77531.0,디젤,오토,ORIGINAL,일반,2025-03-19 13:20:59.000 +09,울산,주식회사다이렉트카,115누9116,1,0,1,67.102,0.0,0,0,
38660584,현대,더 뉴 팰리세이드,가솔린 3.8 2WD,캘리그래피,202305.0,2023,3699.0,38038.0,가솔린,오토,ORIGINAL,일반,2025-03-19 13:20:45.000 +09,경기,스카이모터스,256두4642,1,1,1,168.234,1318.6,0,0,
38972557,현대,팰리세이드,가솔린 3.8 2WD,프레스티지,201912.0,2020,2720.0,62883.0,가솔린,오토,ORIGINAL,일반,2025-03-19 13:18:03.000 +09,경기,명문자동차,175보2919,0,0,3,0.0,0.0,1,0,
38817277,현대,팰리세이드,디젤 2.2 2WD,프레스티지,202007.0,2021,3290.0,32765.0,디젤,오토,ORIGINAL,일반,2025-03-19 13:13:53.000 +09,광주,팔팔모터스,157두7920,1,0,1,128.472,0.0,0,0,
39259242,현대,더 뉴 팰리세이드,디젤 2.2 4WD,르블랑,202310.0,2024,3790.0,80217.0,디젤,오토,ORIGINAL,일반,2025-03-19 13:09:36.000 +09,경기,좋은자동차,250라4761,0,0,0,0.0,0.0,0,0,
39089966,현대,팰리세이드,가솔린 3.8 4WD,프레스티지,201909.0,2019,2590.0,93902.0,가솔린,오토,ORIGINAL,일반,2025-03-19 13:08:42.000 +09,경기,카메이트,145주9249,1,2,1,61.2754,224.843,0,0,
39098374,현대,더 뉴 팰리세이드,가솔린 3.8 4WD,프레스티지,202206.0,2023,2880.0,22000.0,가솔린,오토,ORIGINAL,렌트,2025-03-19 13:08:21.000 +09,경기,,191허4134,0,0,0,0.0,0.0,0,0,
38360872,현대,팰리세이드,디젤 2.2 2WD,익스클루시브,202009.0,2021,2900.0,90478.0,디젤,오토,ORIGINAL,일반,2025-03-19 13:08:16.000 +09,대전,태경모터스,245서5833,1,1,1,135.28,130.4729,0,0,
39113513,현대,팰리세이드,디젤 2.2 2WD,프레스티지,202003.0,2020,3100.0,78271.0,디젤,오토,ORIGINAL,일반,2025-03-19 13:07:40.000 +09,전북,소나무자동차,226가4987,0,0,2,0.0,0.0,0,0,
39010734,현대,팰리세이드,디젤 2.2 2WD,프레스티지,201909.0,2019,2850.0,64792.0,디젤,오토,ORIGINAL,일반,2025-03-19 13:05:37.000 +09,경기,(주)에이스에프에이,241너3595,1,1,2,0.0,81.6537,0,0,
39022157,현대,더 뉴 팰리세이드,디젤 2.2 2WD,프레스티지,202209.0,2023,3850.0,50211.0,디젤,오토,ORIGINAL,일반,2025-03-19 12:55:29.000 +09,경북,동아매매상사,160거1787,1,0,1,82.7629,0.0,1,0,
39229119,현대,더 뉴 팰리세이드,가솔린 3.8 2WD,프레스티지,202210.0,2023,3269.0,30541.0,가솔린,오토,ORIGINAL,일반,2025-03-19 12:47:24.000 +09,경기,(주)하나오토,235보2715,1,1,0,0.0,81.508,0,0,
39250466,현대,팰리세이드,디젤 2.2 2WD,프레스티지,201901.0,2019,2449.0,144653.0,디젤,오토,ORIGINAL,일반,2025-03-19 12:47:24.000 +09,경기,(주)하나오토,66소4600,3,1,0,227.8329,12.5,0,0,
38684869,현대,팰리세이드,가솔린 3.8 4WD,프레스티지,202107.0,2022,2830.0,56000.0,가솔린,오토,ORIGINAL,일반,2025-03-19 12:44:58.000 +09,인천,플러스오토,261러9245,1,2,2,49.488,171.187,0,0,
39238099,현대,팰리세이드,가솔린 3.8 2WD,캘리그래피,202012.0,2021,3200.0,42519.0,가솔린,오토,ORIGINAL,일반,2025-03-19 12:39:51.000 +09,경기,(주)리더카,170수9817,3,0,2,437.4874,0.0,1,0,
39233313,현대,팰리세이드,디젤 2.2 4WD,익스클루시브,201905.0,2019,2399.0,154129.0,디젤,오토,ORIGINAL,일반,2025-03-19 12:22:44.000 +09,경기,디에이치모터스,164머6696,0,0,1,0.0,0.0,1,0,
39161756,현대,팰리세이드,디젤 2.2 4WD,캘리그래피,202206.0,2022,9999.0,52099.0,디젤,오토,ORIGINAL,일반,2025-03-19 12:20:19.000 +09,경기,다모아모터스,124두5628,0,0,0,0.0,0.0,0,0,
39032580,현대,팰리세이드,디젤 2.2 4WD,프레스티지,201908.0,2019,3480.0,46583.0,디젤,오토,ORIGINAL,일반,2025-03-19 12:16:34.000 +09,경남,위드카,27더1670,0,2,1,0.0,152.265,0,0,
39245795,현대,더 뉴 팰리세이드,디젤 2.2 4WD,캘리그래피,202303.0,2023,5150.0,47357.0,디젤,오토,ORIGINAL,일반,2025-03-19 12:12:51.000 +09,대전,정안자동차,196부2797,1,0,1,135.06,0.0,0,0,
38315245,현대,더 뉴 팰리세이드,가솔린 3.8 4WD,캘리그래피,202302.0,2023,4270.0,19641.0,가솔린,오토,ORIGINAL,일반,2025-03-19 12:05:29.000 +09,경남,에이치모터스,131고2393,1,0,1,307.273,0.0,0,0,
38421322,현대,더 뉴 팰리세이드,가솔린 3.8 2WD,캘리그래피,202210.0,2023,4270.0,13604.0,가솔린,오토,ORIGINAL,일반,2025-03-19 12:05:28.000 +09,경남,에이치모터스,213로6905,0,0,0,0.0,0.0,0,0,
38382720,현대,더 뉴 팰리세이드,가솔린 3.8 4WD,캘리그래피,202210.0,2023,4270.0,27754.0,가솔린,오토,ORIGINAL,일반,2025-03-19 12:05:28.000 +09,경남,에이치모터스,296서5838,0,0,1,0.0,0.0,0,0,
37847477,현대,더 뉴 팰리세이드,가솔린 3.8 4WD,캘리그래피,202207.0,2023,3990.0,47573.0,가솔린,오토,ORIGINAL,일반,2025-03-19 11:57:02.000 +09,경기,꿈차(지디카),125마5897,2,0,1,172.4138,0.0,1,0,
38815026,현대,팰리세이드,가솔린 3.8 4WD,프레스티지,201907.0,2019,2760.0,34000.0,가솔린,오토,ORIGINAL,일반,2025-03-19 11:56:05.000 +09,전북,럭셔리모터스,22머5909,2,2,0,94.463,133.7962,0,0,
38988555,현대,팰리세이드,디젤 2.2 4WD,프레스티지,202002.0,2020,3350.0,61519.0,디젤,오토,ORIGINAL,일반,2025-03-19 11:55:57.000 +09,경기,남양,372주1729,2,0,1,404.3676,0.0,0,0,
38353248,현대,더 뉴 팰리세이드,가솔린 3.8 2WD,캘리그래피,202209.0,2023,4250.0,18657.0,가솔린,오토,ORIGINAL,일반,2025-03-19 11:52:55.000 +09,울산,해돋이 매매상사,106저1809,0,0,1,0.0,0.0,0,0,
38742474,현대,팰리세이드,디젤 2.2 4WD,프레스티지,202102.0,2021,9999.0,93644.0,디젤,오토,ORIGINAL,일반,2025-03-19 11:51:26.000 +09,대구,태양모터스,108누8275,0,0,1,0.0,0.0,1,0,
38044455,현대,더 뉴 팰리세이드,가솔린 3.8 4WD,캘리그래피,202212.0,2023,4150.0,15072.0,가솔린,오토,ORIGINAL,일반,2025-03-19 11:45:15.000 +09,부산,주식회사 모터풀,233모1416,1,0,1,82.122,0.0,0,0,
38762433,현대,팰리세이드,가솔린 3.8 4WD,캘리그래피,202106.0,2022,3330.0,52087.0,가솔린,오토,ORIGINAL,일반,2025-03-19 11:43:36.000 +09,대구,T-1 MOTORS,235너6083,1,0,1,123.2926,0.0,0,0,
38780964,현대,팰리세이드,디젤 2.2 4WD,캘리그래피,202011.0,2021,3400.0,139165.0,디젤,오토,ORIGINAL,일반,2025-03-19 11:40:26.000 +09,경기,제이모션,158나2185,1,1,2,131.6473,33.9657,1,0,
39203130,현대,팰리세이드,디젤 2.2 2WD,프레스티지,202005.0,2020,3150.0,77455.0,디젤,오토,ORIGINAL,일반,2025-03-19 11:28:40.000 +09,전남,한국자동차매매상사,388나1234,0,0,0,0.0,0.0,0,0,
36961584,현대,팰리세이드,가솔린 3.8 2WD,프레스티지,202201.0,2022,3350.0,28591.0,가솔린,오토,ORIGINAL,일반,2025-03-19 11:27:22.000 +09,전남,이수자동차매매상사,222고4776,0,1,2,0.0,63.173,0,0,
38919914,현대,팰리세이드,디젤 2.2 4WD,프레스티지,201911.0,2020,3320.0,63080.0,디젤,오토,ORIGINAL,일반,2025-03-19 11:22:02.000 +09,부산,대영모터스,370부1040,0,0,3,0.0,0.0,0,0,
38232617,현대,더 뉴 팰리세이드,디젤 2.2 2WD,캘리그래피,202208.0,2023,4300.0,37685.0,디젤,오토,ORIGINAL,일반,2025-03-19 11:18:56.000 +09,울산,부림모터스,354어7935,1,1,1,155.5589,82.5458,0,0,
39265503,현대,팰리세이드,가솔린 3.8 2WD,익스클루시브,202009.0,2021,2730.0,54990.0,가솔린,오토,ORIGINAL,일반,2025-03-19 10:58:56.000 +09,경기,다산다모터스,255오3943,0,0,1,0.0,0.0,1,0,
39251792,현대,팰리세이드,디젤 2.2 4WD,캘리그래피,202105.0,2022,4390.0,63000.0,디젤,오토,ORIGINAL,일반,2025-03-19 10:51:14.000 +09,경기,로또모터스,100가3398,4,1,0,420.6304,30.0,0,0,
39172316,현대,팰리세이드,디젤 2.2 4WD,프레스티지,202004.0,2020,3580.0,46751.0,디젤,오토,ORIGINAL,일반,2025-03-19 10:25:40.000 +09,경기,호차모터스,106버1120,2,0,2,122.497,0.0,0,0,
39009032,현대,더 뉴 팰리세이드,디젤 2.2 2WD,프레스티지,202301.0,2023,3780.0,37165.0,디젤,오토,ORIGINAL,일반,2025-03-19 10:25:40.000 +09,경기,호차모터스,126거8149,0,0,2,0.0,0.0,0,0,
39214455,현대,더 뉴 팰리세이드,가솔린 3.8 4WD,캘리그래피,202206.0,2023,3950.0,21169.0,가솔린,오토,ORIGINAL,일반,2025-03-19 10:23:35.000 +09,경기,신드롬모터스,176부8577,0,0,0,0.0,0.0,0,0,
38661978,현대,더 뉴 팰리세이드,가솔린 3.8 4WD,캘리그래피,202311.0,2023,4250.0,33000.0,가솔린,오토,ORIGINAL,일반,2025-03-19 10:23:12.000 +09,전북,대승상사,263버6967,0,1,1,0.0,98.2292,1,0,
38624782,현대,팰리세이드,가솔린 3.8 2WD,캘리그래피,202012.0,2021,3240.0,39000.0,가솔린,오토,ORIGINAL,일반,2025-03-19 10:23:12.000 +09,전북,대승상사,262저5290,0,1,0,0.0,26.028,0,0,
38310295,현대,팰리세이드,가솔린 3.8 4WD,VIP,202104.0,2022,3300.0,86644.0,가솔린,오토,ORIGINAL,일반,2025-03-19 10:15:47.000 +09,경기,(주)리드옥션,191다9139,1,0,0,130.0,0.0,0,0,
38811798,현대,팰리세이드,디젤 2.2 2WD,프레스티지,202206.0,2022,9999.0,57448.0,디젤,오토,ORIGINAL,일반,2025-03-19 10:12:15.000 +09,인천,블루모터스,213보7874,0,0,1,0.0,0.0,0,0,
38748182,현대,팰리세이드,가솔린 3.8 4WD,프레스티지,201903.0,2019,2690.0,79565.0,가솔린,오토,ORIGINAL,일반,2025-03-19 10:11:35.000 +09,울산,광카,60노3323,2,1,1,231.744,54.097,0,0,
39154242,현대,팰리세이드,디젤 2.2 4WD,VIP,202102.0,2021,3680.0,115663.0,디젤,오토,ORIGINAL,일반,2025-03-19 09:55:08.000 +09,경기,브로드카,316두2921,0,0,1,0.0,0.0,1,0,
38736777,현대,팰리세이드,디젤 2.2 2WD,익스클루시브,202006.0,2021,8888.0,56972.0,디젤,오토,ORIGINAL,일반,2025-03-19 09:44:35.000 +09,부산,고고카,149거6507,1,1,1,41.77,50.639,1,0,
38250210,현대,팰리세이드,가솔린 3.8 2WD,캘리그래피,202204.0,2022,3090.0,84540.0,가솔린,오토,ORIGINAL,일반,2025-03-19 09:44:35.000 +09,부산,고고카,375조8396,0,1,1,0.0,0.0,0,0,
39103687,현대,팰리세이드,가솔린 3.8 4WD,캘리그래피,202012.0,2021,2869.0,72053.0,가솔린,오토,ORIGINAL,일반,2025-03-19 09:44:35.000 +09,부산,고고카,238마2675,0,0,1,0.0,0.0,1,0,
39035743,현대,팰리세이드,디젤 2.2 4WD,프레스티지,201901.0,2019,3190.0,63139.0,디젤,오토,ORIGINAL,일반,2025-03-19 09:33:49.000 +09,서울,(주)에이플러스 대표,46도6980,0,0,1,0.0,0.0,0,0,
39092101,현대,팰리세이드,가솔린 3.8 4WD,프레스티지,201904.0,2019,2555.0,71951.0,가솔린,오토,ORIGINAL,일반,2025-03-19 09:32:48.000 +09,인천,주식회사 진모터스,34라7656,0,1,5,0.0,131.0006,0,0,
39221699,현대,팰리세이드,디젤 2.2 4WD,캘리그래피,202009.0,2021,4050.0,91806.0,디젤,오토,ORIGINAL,일반,2025-03-19 09:30:10.000 +09,경기,(주)카마트몰,105더2305,1,1,0,100.1953,43.9,0,0,
39128859,현대,팰리세이드,가솔린 3.8 4WD,프레스티지,202201.0,2022,2399.0,160232.0,가솔린,오토,ORIGINAL,일반,2025-03-19 09:19:37.000 +09,광주,드림카마켓,253거8887,0,0,0,0.0,0.0,0,0,
39011763,현대,팰리세이드,디젤 2.2 2WD,익스클루시브,201901.0,2019,2650.0,67926.0,디젤,오토,ORIGINAL,일반,2025-03-19 09:07:05.000 +09,경북,아주상사,68루3889,0,0,0,0.0,0.0,0,0,
39214890,현대,더 뉴 팰리세이드,가솔린 3.8 4WD,프레스티지,202305.0,2023,3790.0,29229.0,가솔린,오토,ORIGINAL,일반,2025-03-19 08:54:16.000 +09,경북,형산자동차매매상사,202다9058,1,1,2,123.537,44.02,0,0,
39240547,현대,더 뉴 팰리세이드,가솔린 3.8 2WD,캘리그래피,202309.0,2023,3790.0,36653.0,가솔린,오토,ORIGINAL,일반,2025-03-19 08:48:56.000 +09,경기,Kcar안성지점,183노4528,0,0,1,0.0,0.0,0,0,
39240668,현대,더 뉴 팰리세이드,가솔린 3.8 2WD,캘리그래피,202302.0,2023,3920.0,27424.0,가솔린,오토,ORIGINAL,일반,2025-03-19 08:48:56.000 +09,경기,Kcar안성지점,379어5591,1,0,1,60.11,0.0,0,0,
39160283,현대,팰리세이드,디젤 2.2 2WD,캘리그래피,202103.0,2021,2850.0,105185.0,디젤,오토,ORIGINAL,일반,2025-03-19 08:28:51.000 +09,광주,드림카마켓,382모7166,4,0,2,531.1651,0.0,0,0,
39086348,현대,팰리세이드,디젤 2.2 2WD,익스클루시브,201901.0,2019,2550.0,84189.0,디젤,오토,ORIGINAL,일반,2025-03-19 08:28:51.000 +09,광주,드림카마켓,34노9001,2,3,1,381.08,332.078,0,0,
39155099,현대,팰리세이드,디젤 2.2 2WD,익스클루시브,202011.0,2021,3050.0,75346.0,디젤,오토,ORIGINAL,일반,2025-03-19 08:05:59.000 +09,전북,대한자동차,110부6844,1,1,1,62.1224,103.4775,0,0,
39100044,현대,팰리세이드,디젤 2.2 2WD,익스클루시브,202003.0,2020,2700.0,55464.0,디젤,오토,ORIGINAL,일반,2025-03-19 06:57:05.000 +09,경기,청운자동차매매상사,258가9790,1,0,1,12.286,0.0,0,0,
38667336,현대,더 뉴 팰리세이드,디젤 2.2 2WD,캘리그래피,202210.0,2023,4250.0,16856.0,디젤,오토,ORIGINAL,일반,2025-03-19 05:15:38.000 +09,울산,대구자동차매매상사,255나7752,1,2,1,52.5875,192.135,0,0,
39167398,현대,팰리세이드 (LX3),가솔린 2.5T 4WD 7인승,캘리그래피,202502.0,2025,7950.0,35.0,가솔린,오토,ORIGINAL,일반,2025-03-18 23:42:35.000 +09,광주,워너비모터스,193로8433,0,0,0,0.0,0.0,0,0,
38191098,현대,팰리세이드,디젤 2.2 4WD,프레스티지,202107.0,2022,3230.0,147050.0,디젤,오토,ORIGINAL,일반,2025-03-18 23:33:21.000 +09,경기,하나오토,352라9375,2,0,1,171.2828,0.0,1,0,
39171558,현대,팰리세이드,디젤 2.2 4WD,캘리그래피,202010.0,2021,4370.0,108202.0,디젤,오토,ORIGINAL,일반,2025-03-18 23:33:21.000 +09,경기,하나오토,142오2226,0,0,2,0.0,0.0,1,0,
39196637,현대,팰리세이드,가솔린 3.8 2WD,프레스티지,202002.0,2020,3080.0,69987.0,가솔린,오토,ORIGINAL,일반,2025-03-18 23:14:02.000 +09,경기,솔카,178머8289,0,0,3,0.0,0.0,0,0,
39210240,현대,팰리세이드,디젤 2.2 2WD,캘리그래피,202101.0,2021,9999.0,109020.0,디젤,오토,ORIGINAL,일반,2025-03-18 22:51:05.000 +09,경기,스카이모터스,247부3404,1,1,3,104.2745,111.1147,0,0,
39220202,현대,팰리세이드,디젤 2.2 4WD,프레스티지,202005.0,2021,9999.0,113333.0,디젤,오토,ORIGINAL,일반,2025-03-18 22:51:05.000 +09,경기,스카이모터스,127루9236,1,0,1,169.546,0.0,0,0,
39188571,현대,팰리세이드,디젤 2.2 2WD,익스클루시브,201912.0,2020,2220.0,126732.0,디젤,오토,ORIGINAL,일반,2025-03-18 21:42:14.000 +09,경기,(주)고물상,112다4186,0,0,2,0.0,0.0,1,0,
38766645,현대,팰리세이드,가솔린 3.8 4WD,프레스티지,201904.0,2019,2620.0,86868.0,가솔린,오토,ORIGINAL,일반,2025-03-18 21:23:32.000 +09,경기,두산모터스,08서4689,0,0,1,0.0,0.0,0,0,
39150075,현대,팰리세이드,가솔린 3.8 4WD,VIP,202304.0,2023,4600.0,70263.0,가솔린,오토,ORIGINAL,렌트,2025-03-18 20:57:30.000 +09,경기,우성모터스,230하2987,0,0,0,0.0,0.0,1,0,
38697528,현대,팰리세이드,가솔린 3.8 2WD,익스클루시브,201912.0,2020,2650.0,39025.0,가솔린,오토,ORIGINAL,일반,2025-03-18 20:54:03.000 +09,인천,잘팔카,186구4872,2,0,3,266.848,0.0,1,0,
39029725,현대,팰리세이드,가솔린 3.8 4WD,프레스티지,202104.0,2021,2950.0,43567.0,가솔린,오토,ORIGINAL,일반,2025-03-18 20:54:03.000 +09,인천,잘팔카,263누7435,1,0,1,44.1664,0.0,0,0,
39158871,현대,팰리세이드,디젤 2.2 2WD,캘리그래피,202101.0,2021,3540.0,65652.0,디젤,오토,ORIGINAL,일반,2025-03-18 20:27:02.000 +09,경남,퍼펙트카,133더5048,1,0,0,224.2909,0.0,0,0,
38865347,현대,팰리세이드,가솔린 3.8 2WD,캘리그래피,202107.0,2022,3370.0,73909.0,가솔린+LPG,오토,ORIGINAL,일반,2025-03-18 20:22:34.000 +09,충남,드림자동차,331너4347,0,0,1,0.0,0.0,0,0,
39241053,현대,팰리세이드,가솔린 3.8 2WD,프레스티지,201910.0,2019,2780.0,82358.0,가솔린,오토,ORIGINAL,일반,2025-03-18 20:22:34.000 +09,충남,드림자동차,124마4222,0,2,1,0.0,942.7,0,0,
38212998,현대,팰리세이드,가솔린 3.8 2WD,프레스티지,202004.0,2020,2720.0,69240.0,가솔린,오토,ORIGINAL,일반,2025-03-18 20:20:32.000 +09,경기,바른자동차,329마9766,0,0,1,0.0,0.0,1,0,
38780257,현대,더 뉴 팰리세이드,가솔린 3.8 4WD,캘리그래피,202210.0,2023,4090.0,23159.0,가솔린,오토,ORIGINAL,일반,2025-03-18 20:20:28.000 +09,대전,BM 디-오토몰,387부1021,1,0,1,93.0,0.0,0,0,
39242882,현대,더 뉴 팰리세이드,디젤 2.2 4WD,프레스티지,202208.0,2023,4200.0,52798.0,디젤,오토,ORIGINAL,일반,2025-03-18 19:24:12.000 +09,충남,오성렬,106호4936,0,0,0,0.0,0.0,0,0,
39261622,현대,더 뉴 팰리세이드,가솔린 3.8 4WD,캘리그래피,202302.0,2023,3950.0,47018.0,가솔린,오토,ORIGINAL,일반,2025-03-18 19:01:37.000 +09,경기,시아모터스,207누5259,0,0,0,0.0,0.0,0,0,
39262030,현대,팰리세이드,가솔린 3.8 4WD,프레스티지,201907.0,2019,2480.0,135472.0,가솔린,오토,ORIGINAL,일반,2025-03-18 18:54:24.000 +09,경기,스카이모터스,27노8921,1,0,1,80.8842,0.0,0,0,
38992856,현대,팰리세이드,디젤 2.2 4WD,프레스티지,201912.0,2020,2530.0,142102.0,디젤,오토,ORIGINAL,일반,2025-03-18 18:37:04.000 +09,경기,무결점카모터스,139고8119,2,1,1,127.0684,58.163,0,0,
38752750,현대,팰리세이드,가솔린 3.8 2WD,익스클루시브,202006.0,2021,2460.0,100092.0,가솔린,오토,ORIGINAL,일반,2025-03-18 18:37:04.000 +09,경기,무결점카모터스,250구5459,0,0,3,0.0,0.0,1,0,
38733149,현대,팰리세이드,가솔린 3.8 4WD,익스클루시브,201901.0,2019,2870.0,28023.0,가솔린,오토,ORIGINAL,일반,2025-03-18 18:37:04.000 +09,경기,무결점카모터스,42가6843,1,0,2,48.5359,0.0,0,0,
38895004,현대,팰리세이드,가솔린 3.8 2WD,익스클루시브,201903.0,2019,2490.0,37575.0,가솔린,오토,ORIGINAL,일반,2025-03-18 18:36:20.000 +09,광주,더원모터스,47구4660,0,0,1,0.0,0.0,0,0,
39058173,현대,더 뉴 팰리세이드,디젤 2.2 2WD,프레스티지,202207.0,2023,3730.0,26393.0,디젤,오토,ORIGINAL,일반,2025-03-18 17:44:49.000 +09,울산,황제모터스,163우9473,1,0,1,114.2629,0.0,0,0,
38930495,현대,팰리세이드,디젤 2.2 2WD,프레스티지,201907.0,2019,2830.0,67090.0,디젤,오토,ORIGINAL,일반,2025-03-18 17:30:59.000 +09,광주,주)이지모터스,64머8722,0,0,1,0.0,0.0,0,0,
39106095,현대,팰리세이드,가솔린 3.8 2WD,프레스티지,202002.0,2020,2270.0,130437.0,가솔린,오토,ORIGINAL,일반,2025-03-18 17:19:04.000 +09,경기,와이엠모터스,333노1833,0,1,1,0.0,42.015,0,0,
35552413,현대,팰리세이드,가솔린 3.8 2WD,VIP,202202.0,2022,3690.0,27665.0,가솔린,오토,ORIGINAL,일반,2025-03-18 17:07:24.000 +09,전북,서울모터스,275무7839,1,0,1,44.693,0.0,0,0,
39231597,현대,팰리세이드,디젤 2.2 2WD,캘리그래피,202203.0,2022,9999.0,62980.0,디젤,오토,ORIGINAL,일반,2025-03-18 17:00:35.000 +09,경기,주식회사 아이작,279누9860,0,0,1,0.0,0.0,1,0,
38658190,현대,팰리세이드,디젤 2.2 4WD,프레스티지,201910.0,2020,3190.0,76811.0,디젤,오토,ORIGINAL,일반,2025-03-18 16:14:12.000 +09,경남,"(주)바름,유림",224어6588,0,0,2,0.0,0.0,1,0,
38627009,현대,팰리세이드,가솔린 3.8 2WD,캘리그래피,202011.0,2021,3300.0,20677.0,가솔린,오토,ORIGINAL,일반,2025-03-18 16:02:01.000 +09,울산,(주)마이카페이지,149하4880,1,0,0,112.0839,0.0,0,0,
39231999,현대,팰리세이드,디젤 2.2 4WD,프레스티지,201901.0,2019,2850.0,128034.0,디젤,오토,ORIGINAL,일반,2025-03-18 15:30:58.000 +09,경기,뉴코리아모터스,02어5981,4,1,1,261.385,124.4734,0,0,
39007713,현대,팰리세이드,가솔린 3.8 2WD,프레스티지,201901.0,2019,2299.0,133666.0,가솔린,오토,ORIGINAL,일반,2025-03-18 15:17:25.000 +09,대구,부림모터스,17고7633,0,0,0,0.0,0.0,0,0,
39168641,현대,더 뉴 팰리세이드,디젤 2.2 2WD,프레스티지,202303.0,2023,3980.0,35231.0,디젤,오토,ORIGINAL,일반,2025-03-18 14:51:44.000 +09,대구,,140다6742,0,0,0,0.0,0.0,0,0,
39200813,현대,더 뉴 팰리세이드,가솔린 3.8 2WD,프레스티지,202306.0,2023,3400.0,21038.0,가솔린,오토,ORIGINAL,일반,2025-03-18 14:47:45.000 +09,경기,알차,153부6084,0,0,0,0.0,0.0,0,0,
38606337,현대,팰리세이드,디젤 2.2 4WD,프레스티지,202104.0,2022,3150.0,73212.0,디젤,오토,ORIGINAL,일반,2025-03-18 13:57:31.000 +09,서울,(주)더원모빌,360나2881,4,2,1,740.625,361.962,0,0,
39243658,현대,팰리세이드,가솔린 3.8 4WD,프레스티지,201912.0,2020,2499.0,118811.0,가솔린,오토,ORIGINAL,일반,2025-03-18 13:55:25.000 +09,경기,(주)왕카,287두6288,4,2,0,266.371,128.7881,0,0,
38817224,현대,더 뉴 팰리세이드,가솔린 3.8 2WD,르블랑,202410.0,2024,3650.0,6014.0,가솔린,오토,ORIGINAL,일반,2025-03-18 13:25:50.000 +09,강원,송죽자동차,240조9916,0,0,1,0.0,0.0,0,0,
39074534,현대,더 뉴 팰리세이드,가솔린 3.8 2WD,프레스티지,202209.0,2023,3540.0,12361.0,가솔린,오토,ORIGINAL,일반,2025-03-18 12:03:01.000 +09,경기,스카이모터스,211노7723,0,0,2,0.0,0.0,0,0,
39188971,현대,팰리세이드,디젤 2.2 2WD,프레스티지,202103.0,2021,3199.0,91150.0,디젤,오토,ORIGINAL,일반,2025-03-18 11:49:02.000 +09,경남,YJ모터스,388고7162,0,0,1,0.0,0.0,1,0,
39256288,현대,팰리세이드,디젤 2.2 2WD,프레스티지,202007.0,2021,2690.0,115916.0,디젤,오토,ORIGINAL,일반,2025-03-18 11:04:16.000 +09,대전,금성,112저2937,1,0,2,63.8317,0.0,1,0,
